100	25091
101	24164
102	20759
103	18848
104	16289
105	13969
106	13381
107	14655
108	19124
109	28743
110	40811
111	45199
112	37581
113	25844
114	20250
115	18761
116	18520
117	20274
118	25761
119	34972
120	44689
121	49706
122	47201
123	38203
124	27347
125	20990
126	19566
127	20567
128	24277
129	32228
130	39989
131	45201
132	50733
133	55115
134	49723
135	40161
136	35151
137	38595
138	52482
139	72805
140	88962
141	88430
142	75493
143	65671
144	61740
145	61097
146	57936
147	55507
148	56003
149	58332
150	63810
151	68560
152	71503
153	71520
154	68519
155	69531
156	72043
157	77478
158	83741.5
159	91374
160	94415
161	96533.5
162	100562
163	105456
164	109185
165	113966
166	114862
167	115144
168	114270
169	111007
170	109674
171	105303
172	102370
173	103024
174	103038
175	103094
176	101697
177	100765
178	95172
179	91863.5
180	87938
181	83566.5
182	80443
183	77136.5
184	73615.5
185	71543.5
186	70905
187	68038.5
188	65552.5
189	62868.5
190	62518
191	59199
192	58019.5
193	55487
194	53108.5
195	51349
196	50479
197	48465
198	47243
199	45340
200	44010.5
201	41753.5
202	41150
203	39855
204	37565
205	35999.5
206	35212.5
207	34089
208	33271.5
209	31845.5
210	31051.5
211	30096.5
212	28963
213	28190.5
214	27220
215	26193.5
216	25500.5
217	24270.5
218	23874.5
219	23182
220	22189
221	21866.5
222	20497
223	20197
224	19298
225	18617
226	18566.5
227	17826.5
228	17259.5
229	16638.5
230	16210
231	15959.5
232	15482.5
233	14762.5
234	14423.5
235	14114
236	13938.5
237	13645
238	13123.5
239	12879.5
240	12723
241	12151.5
242	12608
243	12202.5
244	11518
245	11294
246	11643.5
247	11223.5
248	11198
249	10827.5
250	11011
251	10562
252	10558
253	10224
254	10498
255	10374
256	9927.5
257	10020
258	9715.5
259	10164.5
260	9492
261	9724.5
262	9729
263	9440
264	9731.5
265	9530.5
266	9375.5
267	9283.5
268	9423.5
269	9273
270	9164.5
271	9628.5
272	9071.5
273	9150.5
274	9085
275	9082.5
276	8976.5
277	8554.5
278	8815
279	8973
280	9226
281	9167
282	8621.5
283	8987
284	8832.5
285	9320.5
286	9074
287	9085.5
288	8951
289	8795.5
290	8984
291	9173.5
292	8994.5
293	9121.5
294	9125
295	9066.5
296	8981
297	9081.5
298	8942.5
299	9110
300	9160.5
301	9211.5
302	8942.5
303	8964.5
304	9058
305	8856.5
306	9032.5
307	9067.5
308	8930.5
309	8922
310	8934
311	8722
312	8893.5
313	8833.5
314	9084
315	9040.5
316	8697
317	8677.5
318	8657.5
319	8615.5
320	8613
321	8660.5
322	8453.5
323	8574
324	8499
325	8719.5
326	8754.5
327	8386.5
328	8859
329	8752.5
330	8611.5
331	8326.5
332	8600.5
333	8613.5
334	8900.5
335	8972
336	8978.5
337	9095.5
338	9053.5
339	9249.5
340	9101
341	9300
342	9358
343	9455
344	9639
345	9651.5
346	10023
347	10308
348	10676
349	10502
350	10889
351	10969
352	11084
353	11112.5
354	11381
355	11733.5
356	11717.5
357	11902
358	12045.5
359	12302.5
360	12345.5
361	12036.5
362	11808.5
363	11987
364	12191.5
365	12364.5
366	12291.5
367	12457
368	12836.5
369	12857
370	12654.5
371	12433.5
372	12175
373	12233
374	12375
375	12045.5
376	12412
377	12044
378	11899
379	11929.5
380	11800.5
381	11605.5
382	11719.5
383	11648
384	11391.5
385	11170
386	10952.5
387	10628
388	10755
389	10366.5
390	10142.5
391	10006.5
392	10155.5
393	9900
394	9661
395	9597
396	9020
397	9076
398	8921
399	8753
400	8638
401	8483.5
402	8111.5
403	8322
404	8116
405	7697.5
406	7560
407	7617.5
408	7291
409	7332.5
410	7034.5
411	6842.5
412	6718
413	6394.5
414	6562.5
415	5978
416	5949.5
417	5646.5
418	5703.5
419	5545
420	5369
421	5361
422	5176
423	4985.5
424	4933.5
425	4759
426	4575
427	4712
428	4486.5
429	4474
430	4428.5
431	3971
432	4220
433	4019
434	3942
435	3908.5
436	3710
437	3563.5
438	3591
439	3539.5
440	3545.5
441	3333.5
442	3435.5
443	3129
444	3224.5
445	2998.5
446	3099.5
447	2953
448	3101.5
449	2990.5
450	2922
451	2807
452	2658
453	2683
454	2608
455	2708
456	2657
457	2528
458	2491.5
459	2517
