100	34049
101	30301
102	25108
103	22209
104	18170
105	15061
106	14260
107	16810
108	22953
109	35554
110	52490
111	57479
112	45363
113	30245
114	22465
115	20141
116	20112
117	22838
118	30625
119	44123
120	56593
121	61157
122	55203
123	43541
124	29740
125	21913
126	19958
127	21756
128	26870
129	36763
130	48369
131	54007
132	61190
133	63389
134	53237
135	40704
136	33948
137	39475
138	58886
139	90055
140	112961
141	110485
142	90334
143	75243
144	68959
145	65933
146	61344
147	58166
148	59352
149	62915
150	69626
151	76581
152	80464
153	76721
154	70853
155	68728
156	71527.5
157	77704.5
158	87182.5
159	97352.5
160	103296
161	103204
162	103861
163	107914
164	112444
165	113615
166	113644
167	114098
168	113142
169	111740
170	108973
171	106185
172	103276
173	103292
174	103520
175	102848
176	101301
177	99287.5
178	93620
179	89887.5
180	85768
181	81709.5
182	78867.5
183	76000
184	73780.5
185	71236.5
186	68829.5
187	67189.5
188	64900.5
189	62109.5
190	60738.5
191	58892
192	56370
193	54251.5
194	52026
195	50247.5
196	48797.5
197	47909
198	46257
199	45058
200	43413
201	41970
202	40804.5
203	38928.5
204	36987.5
205	35851.5
206	34915
207	33589.5
208	32445
209	31516
210	30756
211	29410
212	28400
213	27594
214	26062.5
215	25306.5
216	24496
217	23482
218	22786.5
219	22046.5
220	21201
221	20405.5
222	19784.5
223	19116.5
224	18012
225	17584
226	16615.5
227	16122
228	15985.5
229	15393.5
230	14796
231	14402.5
232	14176
233	13450.5
234	12957
235	12496.5
236	12085
237	11578.5
238	11517
239	11539
240	11381
241	10620.5
242	10738.5
243	10212.5
244	10384.5
245	9724.5
246	9796
247	9462
248	9260.5
249	8914
250	8949.5
251	8752
252	8742.5
253	8506.5
254	8470.5
255	8223.5
256	8034
257	7810
258	8064.5
259	8023.5
260	7621.5
261	7675
262	7675.5
263	7686.5
264	7621.5
265	7246
266	7025
267	7040.5
268	6883.5
269	6810
270	7381.5
271	6744.5
272	6759.5
273	6956.5
274	6834.5
275	6708
276	6716.5
277	6646.5
278	6694
279	6508
280	6580.5
281	6669
282	6608.5
283	6539
284	6638
285	6437
286	6620
287	6600
288	6660.5
289	6629.5
290	6764
291	6720
292	6709.5
293	6706.5
294	6583.5
295	6496
296	6702.5
297	6890.5
298	6845
299	6701.5
300	6857
301	6868.5
302	6683.5
303	6709
304	6748.5
305	6807.5
306	6676
307	6796
308	6778
309	6705.5
310	6814.5
311	6573.5
312	6562
313	6693.5
314	6737
315	6937.5
316	6779
317	6906
318	6772
319	6653
320	6547
321	6718.5
322	6604.5
323	6629
324	6656.5
325	6733
326	7093.5
327	7276
328	7123.5
329	6895
330	7075.5
331	6892
332	7107
333	6956
334	6957.5
335	7406.5
336	7562
337	7325
338	7498
339	7627
340	7759.5
341	7638
342	7690.5
343	7836
344	7849.5
345	7871.5
346	8196.5
347	8536.5
348	8867
349	8661.5
350	8965
351	8881
352	9242.5
353	8864.5
354	9092
355	9268.5
356	9244
357	9717
358	9739
359	9646.5
360	10168.5
361	9867
362	9806.5
363	9664
364	9806
365	9897
366	9948
367	10280.5
368	10102
369	10284.5
370	9827
371	10029
372	10214.5
373	9844
374	9664.5
375	9649.5
376	9325.5
377	9335
378	9584.5
379	9221.5
380	9227
381	9261.5
382	9140.5
383	8740.5
384	8768
385	8642.5
386	8271.5
387	8267
388	8143
389	7901
390	8071.5
391	7553.5
392	7731
393	7389.5
394	7322.5
395	7216
396	6863
397	6996.5
398	6468.5
399	6146
400	6221
401	6069
402	5813.5
403	6007.5
404	5482
405	5426
406	5202
407	5067.5
408	5115
409	4901
410	4685
411	4782.5
412	4529
413	4334.5
414	4292.5
415	3981.5
416	3879
417	3845.5
418	3820
419	3704
420	3515
421	3347.5
422	3360
423	3263
424	3109.5
425	2996.5
426	2990
427	2742.5
428	2760.5
429	2732
430	2407.5
431	2642.5
432	2502.5
433	2404
434	2372.5
435	2311.5
436	2069
437	2081.5
438	1937
439	2024
440	1976
441	1897
442	1930.5
