485	1427.5
486	1474
487	1387.5
488	1491.5
489	1516.5
490	1451
491	1522.5
492	1466.5
493	1405.5
494	1341
495	1474
496	1484
497	1467.5
498	1555
499	1536.5
50	33827
500	1517.5
501	1462
502	1520
503	1581
504	1585
505	1512.5
506	1495.5
507	1553
508	1489
509	1606
51	30710
510	1612
511	1597
512	1677
513	1762
514	1726
515	1667
516	1601
517	1755
518	1773.5
519	1934
52	26909
520	1832
521	1807.5
522	1823.5
523	1950
524	1879.5
525	1916
526	2021.5
527	1891
528	2049.5
529	1984
53	25257
530	2061.5
531	1974
532	2080.5
533	2051.5
534	2064
535	2134
536	2159
537	2143
538	2229.5
539	2279.5
54	25854
540	2297.5
541	2220
542	2343
543	2267.5
544	2258
545	2312.5
546	2367.5
547	2320
548	2357.5
549	2276
55	28128
550	2423
551	2408.5
552	2399.5
553	2549
554	2432
555	2327.5
556	2350
557	2393
558	2215
559	2277.5
56	31180
560	2330.5
561	2252.5
562	2357.5
563	2299.5
564	2247
565	2360.5
566	2307.5
567	2411.5
568	2394.5
569	2285.5
57	34958
570	2156.5
571	2350
572	2184
573	2244
574	2263
575	2103.5
576	2185.5
577	2111
578	1952.5
579	2127.5
58	37161
580	2070
581	2004.5
582	1978
583	1923
584	2016
585	1977.5
586	1884
587	1876.5
588	1813
589	1812.5
59	34773
590	1767
591	1752
592	1696
593	1705
594	1539
595	1619.5
596	1517.5
597	1593.5
598	1447
599	1427
60	32215
600	1414
601	1423
602	1322.5
603	1383
604	1308
605	1208.5
606	1178.5
607	1150.5
608	1153
609	1171
61	30230
610	1040.5
611	1052
612	1051
613	1050.5
614	987
615	900.5
616	937
617	943
618	852.5
619	866
62	28347
620	833.5
621	839
622	756
623	778
624	730.5
625	771
626	672
627	737
628	722
629	658
63	26406
630	613.5
631	619
632	609
633	601.5
634	557
635	554
636	531
637	500
638	481
639	489.5
64	25179
640	467
641	491.5
642	504
643	409.5
644	475.5
645	465
646	442
647	380
648	411
649	393
65	25431
650	395.5
651	414
652	387
653	353.5
654	385.5
655	329
656	410
657	341
658	350.5
659	307
66	25806
660	358
661	338
662	348
663	321
664	353
665	301
666	337.5
667	327
668	296.5
669	284.5
67	25873
670	302
671	271
672	321
673	281
674	289
675	271
676	297
677	289
678	270
679	275
68	27409
680	254.5
681	278
682	267
683	294
684	287
685	267
686	249
687	276
688	270
689	227
69	33453
690	259
691	238
692	232
693	260
694	275.5
695	241
696	223
697	233
698	252
699	238
70	33961
700	287.5
71	27902
72	24249
73	22955
74	22317
75	22269
76	22099
77	23613
78	30038
79	40349
80	41147
81	35195
82	26490
83	21433
84	20739
85	20474
86	20295
87	20839
88	22637
89	30667
90	43322
91	44506
92	35516
93	26060
94	20650
95	19799
96	20926
97	25299
98	33064
99	41887
