100	45338
101	44057
102	40916
103	38430
104	37423
105	37716
106	35785
107	35815
108	38968
109	40396
110	45115
111	47893
112	42511
113	36581
114	34923
115	32689
116	31898
117	33282
118	34610
119	37089
120	41392
121	41207
122	39108
123	36380
124	31313
125	28110
126	28895
127	28234
128	29476
129	33754
130	35234
131	36250
132	39188
133	39673
134	37781
135	36790
136	34697
137	36531
138	41990
139	47471
140	51896
141	52216
142	48698
143	46075
144	46774
145	47438
146	48365
147	50106
148	52091
149	55878
150	61357
151	66738
152	71169
153	74736.5
154	78112
155	82823.5
156	88387
157	95865
158	103232
159	110373
160	115782
161	119960
162	124476
163	130290
164	134401
165	140787
166	145395
167	149629
168	154388
169	156574
170	156378
171	158494
172	157462
173	159504
174	161076
175	160726
176	160941
177	161347
178	159656
179	158558
180	157158
181	153642
182	151250
183	148350
184	147210
185	145048
186	143644
187	140764
188	137748
189	136874
190	133830
191	131182
192	129500
193	126149
194	123172
195	121704
196	118012
197	114345
198	112342
199	109549
200	106924
201	104786
202	101631
203	99901
204	97424
205	93621.5
206	90661.5
207	88377.5
208	85084
209	82045
210	80725
211	78237
212	75665
213	73209
214	70992.5
215	68795.5
216	66738
217	63747.5
218	61972
219	59434.5
220	57327.5
221	55199.5
222	53599.5
223	51394.5
224	49717
225	48369.5
226	45969.5
227	44575
228	42443.5
229	41414
230	38964.5
231	37847.5
232	36306
233	35195.5
234	33782
235	32740
236	31343
237	30128
238	29062
239	27640.5
240	26787.5
241	26078
242	24831
243	24074.5
244	23230
245	21862.5
246	21372.5
247	20770.5
248	19853
249	19231
250	18362
251	17713.5
252	17224
253	16692
254	16310
255	15810
256	15055.5
257	14549.5
258	14288
259	13644
260	13257
261	12860.5
262	12837
263	12329.5
264	11853
265	11627
266	11145
267	10843.5
268	10596
269	10398
270	10230
271	9645
272	9585.5
273	9543.5
274	9287
275	9091.5
276	9019.5
277	8850.5
278	8483
279	8627
280	8449.5
281	8578
282	8387.5
283	8162
284	8182
285	8269
286	8327
287	7805.5
288	8086
289	7899.5
290	7885.5
291	7940.5
292	7736.5
293	7970
294	7952
295	7858.5
296	7884.5
297	7955
298	8075.5
299	8193.5
300	8086.5
301	8000.5
302	8242.5
303	8410.5
304	8333
305	8195.5
306	8320
307	8194.5
308	8403.5
309	8577
310	8581
311	8680.5
312	8708
313	8715.5
314	8821.5
315	9047.5
316	8876
317	8962.5
318	9171.5
319	9198
320	9079.5
321	9218.5
322	9223.5
323	9211
324	9410.5
325	9616
326	9541
327	9673.5
328	9870
329	9743
330	9966
331	10027
332	9946
333	10013.5
334	10269
335	10237.5
336	10509.5
337	10181
338	10964
339	11017
340	11048.5
341	10874
342	10890
343	11128.5
344	11292
345	11467
346	11342.5
347	11644
348	11728
349	11765
350	11966.5
351	12016.5
352	12059
353	12292
354	12286.5
355	12669
356	12612.5
357	12595
358	13074
359	13038.5
360	13118
361	13240
362	13496
363	13392
364	13213
365	13320.5
366	13733
367	13594
368	13610.5
369	13746.5
370	13497.5
371	13846.5
372	13841
373	13862.5
374	13599.5
375	13582
376	13621
377	13635.5
378	13563
379	13442.5
380	13405
381	13317.5
382	13235
383	13397.5
384	12956
385	13189
386	12785
387	12719.5
388	12731.5
389	12465.5
390	12109.5
391	12089.5
392	12190.5
393	11629.5
394	11690
395	11516.5
396	11155.5
397	11076.5
398	10792
399	10790.5
400	10348
401	10209.5
402	10430.5
403	10142
404	9823
405	9496.5
406	9466.5
407	9305.5
408	8935.5
409	8709.5
410	8721.5
411	8392.5
412	8197.5
413	8117.5
414	7738.5
415	7745
416	7639.5
417	7237.5
418	7191.5
419	6808.5
420	6962.5
421	6675
422	6665
423	6371.5
424	6159
425	6169
426	5883
427	5778.5
428	5479.5
429	5477
430	5448
431	5077
432	4900
433	4926.5
434	4787
435	4618.5
436	4708
437	4348
438	4139
439	4196
440	4207.5
441	4002.5
442	4016
443	3796.5
444	3791.5
445	3739.5
446	3656
447	3479
448	3544
449	3300.5
450	3424.5
451	3343
452	3185
453	3260.5
454	3104
455	3101
456	3029
457	2969.5
458	2830.5
459	2911.5
460	2756
461	2772
462	2791.5
