415	3740.5
416	3771
417	3506
418	3633
419	3541
420	3553
421	3522.5
422	3299
423	3305
424	3344.5
425	3107
426	3211
427	3154.5
428	3172.5
429	3094.5
430	3018
431	3050.5
432	2982.5
433	3043
434	2726
435	2741.5
436	2778
437	2859.5
438	2663
439	2752.5
440	2706
441	2643
442	2674
443	2580.5
444	2569
445	2540.5
446	2608.5
447	2626
448	2361
449	2482.5
450	2369
451	2333
452	2451.5
453	2646.5
454	2332.5
455	2409.5
456	2273.5
457	2375.5
458	2248.5
459	2232
460	2183
461	2237
462	2393
463	2240.5
464	2288
465	2119.5
466	2132
467	2268.5
468	2225.5
469	2134.5
470	2087
471	2142
472	2146.5
473	2080.5
474	2242
475	2091
476	2081.5
477	1933.5
478	2055
479	2021.5
480	2034
481	2057.5
482	2101.5
483	2037
484	2023
485	1950.5
486	2012
487	2018
488	1814
489	1916.5
490	1810
491	2005.5
492	1938.5
493	1986
494	2072
495	1848.5
496	1941
497	1682.5
498	1957
499	1954.5
50	34676
500	1796.5
501	1889.5
502	1884
503	1789
504	1808
505	1801.5
506	1872.5
507	1850
508	1804
509	1820.5
51	34488
510	1884
511	1859.5
512	1685
513	1836.5
514	1736
515	1785
516	1757
517	1635
518	1735
519	1756.5
52	32507
520	1726.5
521	1714
522	1721
523	1717.5
524	1703.5
525	1594.5
526	1714
527	1598
528	1654
529	1665.5
53	31136
530	1643.5
531	1612
532	1693.5
533	1684
534	1635
535	1598
536	1622.5
537	1563.5
538	1606
539	1522
54	30909
540	1531
541	1491.5
542	1621
543	1559
544	1427.5
545	1491
546	1520
547	1483
548	1587
549	1463
55	30572
550	1465
551	1428
552	1437
553	1408.5
554	1418.5
555	1415.5
556	1374.5
557	1382
558	1305
559	1335
56	29581
560	1373
561	1360
562	1389
563	1405
564	1343
565	1352
566	1323
567	1215
568	1292
569	1209
57	30596
570	1221.5
571	1255.5
572	1217
573	1130
574	1250.5
575	1185
576	1133
577	1125
578	1065
579	1107
58	28649
580	1098.5
581	1088.5
582	1075
583	982.5
584	1037
585	1069.5
586	976
587	971.5
588	957
589	984
59	28887
