465	1392.5
466	1521
467	1430
468	1441.5
469	1423
470	1461.5
471	1355
472	1431
473	1369
474	1324
475	1313
476	1263.5
477	1350
478	1349
479	1340.5
480	1345
481	1307
482	1250
483	1287
484	1266
485	1229
486	1256.5
487	1215.5
488	1291
489	1286
490	1266.5
491	1320.5
492	1253.5
493	1280.5
494	1333
495	1289
496	1283
497	1307.5
498	1317
499	1393
50	28617
500	1347
501	1210
502	1401.5
503	1370
504	1359.5
505	1353.5
506	1367.5
507	1294
508	1357.5
509	1324
51	26029
510	1386
511	1420
512	1334.5
513	1336.5
514	1341.5
515	1369
516	1265
517	1311.5
518	1408.5
519	1490.5
52	23236
520	1563
521	1422.5
522	1523.5
523	1486.5
524	1471.5
525	1496.5
526	1537
527	1454
528	1523.5
529	1448.5
53	21942
530	1646
531	1585
532	1686.5
533	1614
534	1522.5
535	1602
536	1581.5
537	1692
538	1604
539	1609.5
54	22378
540	1802
541	1694.5
542	1743
543	1811
544	1744
545	1732.5
546	1803.5
547	1744.5
548	1812.5
549	1789.5
55	23627
550	1728
551	1755.5
552	1741.5
553	1830.5
554	1848.5
555	1694
556	1785.5
557	1852
558	1786.5
559	1768
56	26451
560	1894
561	1860.5
562	1774
563	1746.5
564	1831.5
565	1887.5
566	1765.5
567	1724.5
568	1866.5
569	1700.5
57	29709
570	1745.5
571	1663.5
572	1644
573	1755
574	1734
575	1719.5
576	1682.5
577	1702.5
578	1532.5
579	1522.5
58	31491
580	1618
581	1568.5
582	1534.5
583	1507.5
584	1477
585	1457
586	1521
587	1492
588	1388.5
589	1428.5
59	29719
590	1376
591	1335
592	1352.5
593	1309
594	1248
595	1221
596	1250
597	1233
598	1160.5
599	1118
60	27948
600	1115.5
601	1096.5
602	1068.5
603	1047
604	1007
605	931.5
606	929
607	944.5
608	921.5
609	917.5
61	26094
610	843
611	841
612	796
613	783.5
614	837
615	796.5
616	795
617	724
618	733
619	693
62	24156
620	659
621	698
622	608
623	585
624	602
625	590
626	521
627	576
628	538.5
629	513
63	22683
630	509
631	447
632	477
633	447
634	447
635	428
636	359
637	457
638	405
639	393
64	21635
640	381
641	340.5
642	424
643	373
644	380
645	369
646	325
647	351
648	337.5
649	343
65	21589
650	276
651	304
652	318
653	337.5
654	299
655	273
656	283
657	275
658	287
659	281
66	21785
660	222
661	265
662	269
663	237
664	285
665	287
666	255.5
667	209.5
668	266
669	244.5
67	21904
670	263
671	261.5
672	242
673	236
674	208
675	194
676	264
677	230
678	223
679	194.5
68	24139
680	211
681	207.5
682	192
683	204
684	188
685	179.5
686	215
687	205
688	190
689	224
69	29673
690	190
691	168
692	191
693	164
694	185
695	180
696	179
697	186
698	185
699	166
70	30142
700	211
71	24846
72	21088
73	20529
74	19991
75	20215
76	20066
77	20815
78	27054
79	36953
80	37785
81	32472
82	23828
83	19389
84	18723
85	18578
86	18483
87	19170
88	20742
89	28531
90	40090
91	41656
92	33277
93	23850
94	19233
95	18341
96	20082
97	23210
98	30504
99	38649
