342	8678
343	8833.5
344	8906.5
345	9022.5
346	9092
347	9054
348	9252.5
349	9106.5
350	9316
351	9341
352	9662.5
353	9385
354	9486
355	9678.5
356	9748.5
357	9710.5
358	9904.5
359	9785.5
360	9495
361	9811
362	9546
363	9816.5
364	9735
365	9698
366	9536.5
367	9364
368	9538
369	9464
370	9298
371	9338.5
372	9311.5
373	9227
374	9048
375	8984.5
376	9054
377	9064.5
378	8885
379	8979
380	8334.5
381	8618.5
382	8250
383	8421
384	8143.5
385	8026.5
386	7823.5
387	7595.5
388	7338.5
389	7465.5
390	7211
391	7379.5
392	6946.5
393	7022
394	6507.5
395	6600
396	6500
397	6200.5
398	6175
399	6004
400	5793
401	5704.5
402	5593
403	5382
404	5422.5
405	5335.5
406	4915.5
407	4919
408	4740.5
409	4466
410	4608
411	4283.5
412	4372
413	4200
414	4175
415	3980.5
416	3880
417	3834
418	3660
419	3689.5
420	3428
421	3364
422	3280
423	3129.5
424	3047.5
425	2978.5
426	2958.5
427	2788.5
428	2744
429	2770
430	2660
431	2614
432	2566.5
433	2493
434	2477
435	2387.5
436	2278
437	2281
438	2200
439	2128.5
440	2158
441	2016
442	1952
443	1992.5
444	2039
445	1899.5
446	1995
447	1865
448	1788.5
449	1747
450	1767.5
451	1616
452	1678
453	1593.5
454	1644.5
455	1532.5
456	1611
457	1507.5
458	1514
459	1516.5
460	1471
461	1416.5
462	1438
463	1377
464	1348
465	1349
466	1335
467	1391
468	1360.5
469	1304
470	1354
471	1236
472	1322
473	1277
474	1239
475	1235
476	1263.5
477	1245
478	1192
479	1151.5
480	1251
481	1276
482	1338
483	1187
484	1257.5
485	1195
486	1210
487	1176
488	1278
489	1164.5
490	1242
491	1081
492	1192
493	1144
494	1218
495	1186
496	1143
497	1122
498	1130.5
499	1123.5
50	15863
500	1179
501	1120
502	1159.5
503	1187
504	1107.5
505	1196
506	1270
507	1190
508	1171
509	1199.5
51	16590
510	1201.5
511	1263.5
512	1250
513	1220.5
514	1189.5
515	1162
516	1171
517	1200
518	1150
519	1239
52	16902
520	1297.5
521	1218
522	1200
523	1195
524	1187.5
525	1271
526	1245
527	1299.5
528	1242
529	1255.5
53	17510
530	1199
531	1272
532	1267
533	1354
534	1368
535	1326
536	1341
537	1348
538	1230
539	1249.5
54	19095
540	1341
541	1301
542	1343
543	1250
544	1284.5
545	1444
546	1300
547	1344.5
548	1391
549	1352.5
55	20400
550	1277.5
551	1362
552	1443
553	1361
554	1331
555	1418
556	1324.5
557	1294.5
558	1307.5
559	1289
56	21254
560	1370
561	1277.5
562	1272
563	1413.5
564	1283
565	1288
566	1266.5
567	1259.5
568	1325.5
569	1196.5
57	21711
570	1289.5
571	1356
572	1190.5
573	1246
574	1161
575	1265.5
576	1260
577	1174
578	1250.5
579	1142
58	22296
580	1115
581	1158
582	1113
583	1156.5
584	1134
585	1041
586	1205
587	1079.5
588	1007
589	1111
59	21979
590	1037
591	1002.5
592	1012
593	1017
594	945.5
595	984
596	839
597	890
598	907
599	967
60	21670
600	843
601	887.5
602	886
603	819.5
604	797.5
605	766
606	788
607	725
608	774.5
609	768
61	21353
610	662
611	652
612	731
613	727
614	709
615	674
616	635
617	638
618	622
619	614.5
62	20226
620	550.5
621	533.5
622	537
623	554
624	513.5
625	536
626	494
627	473
628	478
629	526
63	19818
630	464
631	462
632	426
633	439.5
634	414
635	436
636	408
637	415
638	395
639	384
64	18835
640	418
641	377
642	402
643	346.5
644	340
645	312
646	333
647	324
648	352.5
649	302
65	18400
650	293
651	323
652	274.5
653	302
654	320
655	292
656	307
657	260
658	285
659	276.5
66	17916
660	310.5
661	290
662	303
663	259.5
664	256
665	267.5
666	256
667	244
668	274
669	248
67	17591
670	189
671	217
672	213
673	228
674	224
675	202
676	222
677	216
678	217
679	218
68	17505
680	192
681	221
682	219
683	219
684	203
685	177
686	197
687	193
688	209
689	216
69	18252
690	149
691	181
692	194
693	173
694	174
695	178
696	156
697	169.5
698	185
699	175
70	18276
700	203
71	16854
72	16530
73	16085
74	15084
75	14669
76	13942
77	13556
78	13348
79	14213
80	14292
81	13149
82	11840
83	10977
84	10705
85	10675
86	10805
87	11324
88	12019
89	14278
90	16757
91	17632
92	17045
93	16344
94	15396
95	15449
96	14924
97	14721
98	15504
99	16300
