100	17907
101	17740
102	17567
103	17508
104	17422
105	17428
106	16965
107	16491
108	16008
109	15698
110	15510
111	15297
112	15060
113	14838
114	14505
115	14280
116	13840
117	13270
118	12908
119	12346
120	12162
121	12097
122	12168
123	12454
124	12825
125	14071
126	14872
127	15836
128	16800
129	17717
130	18529
131	19749
132	21818
133	23456
134	25146
135	27202
136	27904
137	29963
138	31706
139	32817
140	33777
141	35583
142	39913
143	48628
144	62835
145	81883
146	106051
147	129798
148	152124
149	172103
150	190281
151	205027
152	214058
153	222804
154	230526
155	238650
156	245068
157	252456
158	257308
159	261230
160	264008
161	267434
162	269905
163	274381
164	277190
165	282438
166	287224
167	291388
168	295148
169	297514
170	295466
171	293340
172	289974
173	287031
174	284877
175	282859
176	280825
177	277974
178	273452
179	271836
180	265818
181	258696
182	250772
183	245365
184	238780
185	232564
186	227340
187	221010
188	214842
189	210008
190	204393
191	196948
192	189456
193	183116
194	175640
195	167774
196	161492
197	155053
198	147836
199	143722
200	138006
201	133160
202	126533
203	120516
204	115412
205	109388
206	103254
207	98245
208	93016
209	89039
210	85090
211	82224
212	77786.5
213	73749
214	70160.5
215	66299.5
216	62911.5
217	59644.5
218	55533
219	52894.5
220	50241
221	47759
222	45632
223	43751
224	41000.5
225	38823.5
226	36637.5
227	34577.5
228	32317
229	30574
230	28890.5
231	27319.5
232	26006.5
233	24766.5
234	23524.5
235	22555.5
236	20918.5
237	19713.5
238	18802
239	17827.5
240	16719
241	15679.5
242	15199
243	14399
244	13736.5
245	12839
246	12408.5
247	11768.5
248	11111
249	10451
250	10007.5
251	9511.5
252	9258
253	8685.5
254	8290
255	8097.5
256	7782
257	7288
258	7043.5
259	6663
260	6441
261	6097
262	5812.5
263	5535
264	5332
265	5129.5
266	5219
267	4964
268	4733.5
269	4606.5
270	4307
271	4325
272	4349
273	3957
274	3968.5
275	3910
276	3745
277	3695
278	3568
279	3601
280	3636
281	3669.5
282	3443
283	3504.5
284	3464
285	3448
286	3328
287	3377
288	3363
289	3566
290	3385.5
291	3573
292	3372
293	3455.5
294	3505
295	3576
296	3637.5
297	3515
298	3661
299	3693
300	3861
301	3881.5
302	3982
303	4075
304	4193
305	4138.5
306	4252
307	4499
308	4493
309	4618
310	4526
311	4656.5
312	4739.5
313	4689
314	4959
315	4877
316	5157
317	5150.5
318	5319.5
319	5525.5
320	5605.5
321	5638
322	5825.5
323	5903
324	5672.5
325	6022.5
326	6262.5
327	6260
328	6567.5
329	6767
330	6920.5
331	6945
332	7232
333	7122.5
334	7494.5
335	7825
336	7773
337	7901
338	8367.5
339	8263.5
340	8488.5
341	8837
342	8832.5
343	9269
344	9479
345	9384
346	9632.5
347	9878.5
348	10190
349	10610.5
350	10663
351	10818
352	10923
353	11042.5
354	11332
355	11550
356	11757
357	11926.5
358	12203
359	12515
360	12663.5
361	12486.5
362	12880
363	13008
364	12823.5
365	13342
366	13204.5
367	13486.5
368	13542
369	13255.5
370	13499.5
371	13321
372	13767
373	13562.5
374	13593
375	13600.5
376	13611.5
377	13454
378	13591.5
379	13636.5
380	13456
381	13366.5
382	13085
383	13056
384	13010.5
385	12620.5
386	12577.5
387	12314.5
388	12346
389	12362.5
390	12018
391	11998
392	11982
393	11398
394	11347
395	11023.5
396	10709.5
397	10711.5
398	10218
399	10031.5
400	10025
401	9523
402	9564.5
403	9312
404	9251.5
405	8780.5
406	8607.5
407	8180.5
408	8119
409	7947.5
410	7729.5
411	7445.5
412	7202.5
413	6993
414	6652
415	6499.5
416	6463.5
417	5995
418	5897
419	5590.5
420	5513
421	5274
422	5293
423	4988
424	4720
425	4560.5
426	4363
427	4345.5
428	4209
429	3907.5
430	3917
431	3906.5
432	3700
433	3482
434	3394.5
435	3257
436	3068.5
437	3003
438	2871.5
439	2686
440	2683.5
441	2674
442	2632
443	2483.5
444	2476
445	2300
446	2221
447	2173
448	2137
449	2012
450	1906
451	1874.5
452	1849.5
453	1763
454	1745
455	1702.5
456	1710.5
457	1453
458	1448.5
459	1531
460	1522
461	1423
462	1455
463	1530
464	1315
465	1384
466	1343
467	1411.5
468	1395
469	1251.5
470	1246.5
471	1224
472	1152
473	1158
474	1174
475	1242
476	1153.5
477	1256.5
478	1199
479	1173
480	1182
481	1139
482	1111
483	1087
484	1135
485	1104.5
486	1102
487	1116
488	1161
489	1131
490	1188
491	1289
492	1125
493	1145.5
494	1133
495	1228
496	1198
497	1128
498	1159
499	1223
50	38899
500	1204.5
501	1225
502	1220
503	1210
504	1253
505	1164.5
506	1258.5
507	1295.5
508	1297
509	1293
51	40466
510	1286
511	1244.5
512	1215
513	1375.5
514	1270
515	1333
516	1396.5
517	1327.5
518	1377.5
519	1406
52	42192
520	1525
521	1441.5
522	1410
523	1470
524	1498
525	1507.5
526	1548
527	1560
528	1581
529	1695
53	43056
530	1652.5
531	1701
532	1691
533	1651
534	1732.5
535	1687
536	1828
537	1668
538	1726.5
539	1835.5
54	44555
540	1783
541	1763
542	1840.5
543	1815
544	1947
545	1871
546	1921
547	1962.5
548	1858
549	1881.5
55	46846
550	1903
551	1950.5
552	1960
553	1910.5
554	2028.5
555	2096
556	2082.5
557	2049.5
558	1991
559	2037
56	47413
560	2004.5
561	2152
562	1974
563	2030.5
564	2124
565	2093.5
566	2046.5
567	2204.5
568	2081
569	2042
57	47149
570	2007
571	1998
572	2063.5
573	2062.5
574	2056.5
575	1983
576	2020.5
577	1911.5
578	2001
579	2001.5
58	46510
580	1822
581	1949
582	1922.5
583	1797
584	1794
585	1786.5
586	1863
587	1866.5
588	1819
589	1809
59	45198
590	1701.5
591	1720
592	1704.5
593	1627
594	1660
595	1572
596	1531
597	1558
598	1480
599	1485.5
60	43856
600	1505
601	1476
602	1443.5
603	1305.5
604	1403.5
605	1306.5
606	1279
607	1363
608	1191
609	1214
61	42586
610	1153
611	1128
612	1141
613	1138
614	1066
615	1080
616	1010
617	1057.5
618	908
619	958
62	41154
620	1021
621	877.5
622	876
623	888
624	896
625	823
626	803
627	771
628	687
629	710
63	39253
630	674.5
631	745
632	707
633	652
634	650
635	680
636	654
637	611
638	605
639	579
64	37526
640	566
641	481
642	561
643	472
644	448.5
645	503
646	465.5
647	443
648	470.5
649	420
65	35907
650	400
651	459
652	402
653	428.5
654	390
655	421.5
656	353
657	389
658	356
659	364.5
66	35075
660	358
661	346
662	357
663	300
664	321
665	295
666	320
667	302.5
668	315
669	308.5
67	34176
670	291.5
671	292
672	326.5
673	292
674	288
675	287
676	255
677	311
678	314.5
679	242
68	33055
680	261.5
681	267
682	309
683	263
684	249
685	271.5
