389	11852.5
390	11687
391	11603.5
392	11245
393	10836
394	10850
395	10699
396	10470.5
397	10395.5
398	10055
399	9769
400	9541.5
401	9135.5
402	9052
403	8764.5
404	8538
405	8075.5
406	8067.5
407	7863
408	7780
409	7638.5
410	7202
411	7107.5
412	6665
413	6659
414	6475
415	6309.5
416	6021.5
417	5909.5
418	5698
419	5433
420	5290.5
421	5122
422	5059
423	4818.5
424	4615
425	4420.5
426	4295
427	4227.5
428	4062
429	4000
430	3874.5
431	3749
432	3582.5
433	3509
434	3305.5
435	3029
436	3130
437	3046
438	2895.5
439	2735
440	2732
441	2515
442	2560
443	2390
444	2404
445	2244
446	2297.5
447	2148.5
448	2225
449	2104
450	1912
451	2011.5
452	1835.5
453	1874
454	1852
455	1895
456	1668
457	1650
458	1604
459	1431.5
460	1624.5
461	1466
462	1515
463	1469
464	1466
465	1374
466	1314.5
467	1407
468	1293.5
469	1309
470	1293.5
471	1182
472	1283
473	1259
474	1189
475	1230.5
476	1246.5
477	1247.5
478	1134.5
479	1228
480	1220.5
481	1099
482	1145
483	1256.5
484	1219
485	1126
486	1138
487	1209.5
488	1156.5
489	1227.5
490	1155.5
491	1146
492	1255
493	1158
494	1243
495	1269
496	1191
497	1252.5
498	1198
499	1210
50	28619
500	1166
501	1241
502	1225.5
503	1302
504	1279
505	1287
506	1212
507	1235
508	1294
509	1224.5
51	29868
510	1299
511	1176
512	1322.5
513	1245
514	1335
515	1337.5
516	1340
517	1352
518	1397
519	1367.5
52	30818
520	1318.5
521	1313
522	1377
523	1397.5
524	1434.5
525	1472.5
526	1420.5
527	1424.5
528	1440
529	1470.5
53	32200
530	1481
531	1514
532	1505
533	1519.5
534	1548.5
535	1511.5
536	1533.5
537	1525
538	1513
539	1610.5
54	34253
540	1654
541	1604
542	1769
543	1609
544	1680.5
545	1663
546	1581.5
547	1680
548	1670
549	1797
55	36646
550	1740
551	1736.5
552	1668
553	1832.5
554	1687.5
555	1615
556	1611
557	1729
558	1787.5
559	1780
56	37445
560	1782.5
561	1766
562	1702.5
563	1684.5
564	1765
565	1738
566	1708.5
567	1684
568	1812
569	1640
57	38647
570	1639
571	1661
572	1707
573	1702
574	1718
575	1670
576	1633.5
577	1621.5
578	1604.5
579	1445
58	39097
580	1643.5
581	1502
582	1589
583	1488
584	1527
585	1502
586	1453.5
587	1479
588	1499.5
589	1427
59	39043
590	1419
591	1487
592	1303.5
593	1374
594	1378
595	1312.5
596	1323
597	1263.5
598	1233.5
599	1182.5
60	39064
600	1174
601	1200
602	1116.5
603	1102
604	1102
605	1124.5
606	1028.5
607	1047.5
608	984.5
609	971
61	38945
610	938
611	960
612	954.5
613	889.5
614	850
615	907.5
616	839.5
617	811.5
618	813
619	796
62	38544
620	688.5
621	782.5
622	795
623	707
624	665
625	720.5
626	654.5
627	654
628	629
629	589
63	37463
630	584
631	588
632	561
633	603.5
634	501.5
635	574
636	482
637	456
638	502
639	456
64	37352
640	422
641	447
642	443
643	423
644	449.5
645	428
646	397
647	409
648	382
649	393
65	35740
650	362
651	408
652	336
653	375
654	356
655	361
656	327
657	308.5
658	331
659	282.5
66	35145
660	293.5
661	286
662	292
663	295
664	286.5
665	269
666	255
667	233
668	208
669	257.5
67	34439
670	228
671	235
672	209
673	251
674	251
675	277
676	226
677	207
678	212
679	231
68	34234
680	202
681	211
682	231
683	238
684	206
685	203
686	220
687	229
688	180
689	186
69	33785
690	223
691	210
692	225.5
693	233
694	206
695	202
696	213
697	206
698	212.5
699	205
70	32754
700	205
71	31755
72	30371
73	29362
74	27687
75	25998
76	25120
77	23720
78	22243
79	21461
80	20691
81	19794
82	18614
83	17772
84	17099
85	16498
86	16617
87	16457
88	16782
89	18575
90	19625
91	20095
92	20434
93	20492
94	20165
95	19904
96	19174
97	17960
98	17603
99	17388
