371	12671
372	12968.5
373	12771.5
374	12901
375	12904.5
376	12376.5
377	12378.5
378	12493
379	12228
380	11946
381	12142.5
382	12043
383	11667.5
384	11516
385	11453.5
386	11371.5
387	10824
388	10660.5
389	10479.5
390	10309.5
391	10100.5
392	10019
393	9657
394	9593.5
395	9192
396	8577
397	8888.5
398	8322.5
399	8214
400	8049.5
401	7976.5
402	7556.5
403	7397
404	6964
405	6798
406	6679.5
407	6278
408	6297
409	6140.5
410	5657
411	5673
412	5357.5
413	5101.5
414	5068
415	4861.5
416	4673.5
417	4759.5
418	4416.5
419	4220
420	4006
421	3829.5
422	3749
423	3468.5
424	3445
425	3300
426	3085
427	3084
428	2863
429	2821
430	2715.5
431	2565.5
432	2337.5
433	2393
434	2206
435	2141
436	2162
437	2063.5
438	1926
439	1971
440	1835
441	1791
442	1783
443	1719
444	1657.5
445	1672.5
446	1515
447	1408
448	1442.5
449	1415
450	1468
451	1289.5
452	1247
453	1345
454	1193
455	1226
456	1192
457	1023
458	1145.5
459	1134
460	1088
461	1026
462	1051
463	1033
464	1083
465	1017
466	1004
467	1007.5
468	904
469	910
470	938.5
471	934.5
472	924
473	922
474	930
475	954.5
476	937
477	949
478	928
479	975
480	878
481	950.5
482	1083
483	959
484	948
485	937
486	958
487	954
488	931
489	944
490	1081
491	1026
492	1017
493	975
494	1069
495	1026
496	1082
497	987
498	1077
499	1138
50	15980
500	1093
501	1124.5
502	948
503	1108
504	1121
505	1213
506	1152
507	1167
508	1142
509	1218.5
51	17298
510	1215
511	1183.5
512	1162.5
513	1301
514	1260
515	1287.5
516	1315
517	1303.5
518	1277.5
519	1300
52	18045
520	1374.5
521	1401.5
522	1366
523	1479
524	1424.5
525	1331.5
526	1450
527	1476
528	1453
529	1575
53	18756
530	1560
531	1510
532	1511.5
533	1564
534	1542
535	1595.5
536	1579.5
537	1625
538	1592
539	1643
54	19962
540	1608
541	1597
542	1717
543	1759
544	1706
545	1742
546	1679
547	1707.5
548	1655
549	1781
55	21825
550	1700.5
551	1750.5
552	1808
553	1761
554	1713
555	1697.5
556	1679
557	1852.5
558	1664.5
559	1728
56	22559
560	1795
561	1792
562	1753.5
563	1733.5
564	1818.5
565	1726
566	1882.5
567	1769
568	1729
569	1786.5
57	23259
570	1688
571	1639
572	1654
573	1770
574	1640
575	1660.5
576	1576
577	1515.5
578	1501.5
579	1478.5
58	23456
580	1397
581	1486.5
582	1379
583	1520
584	1486
585	1415.5
586	1335
587	1363
588	1319.5
589	1234.5
59	23303
590	1301
591	1200
592	1316.5
593	1236.5
594	1131
595	1274.5
596	1183.5
597	1126
598	1017.5
599	1152
60	22686
600	1001
601	1010
602	1024
603	939
604	884.5
605	937.5
606	913
607	898
608	846
609	799.5
61	22409
610	733
611	759
612	710
613	719
614	715
615	715
616	723
617	649
618	659
619	645.5
62	21605
620	585
621	552.5
622	565
623	600
624	518.5
625	544
626	555
627	489
628	441.5
629	443.5
63	20896
630	468
631	376
632	433
633	416
634	446
635	422
636	377
637	333.5
638	400
639	367
64	19795
640	357
641	348
642	377
643	332
644	323
645	347
646	341
647	285
648	282.5
649	277
65	19307
650	272
651	308
652	295
653	272
654	271
655	223
656	300
657	256
658	255.5
659	243
66	18853
660	230
661	270
662	228
663	238
664	198
665	246.5
666	198
667	228
668	236
669	230
67	18803
670	193
671	198
672	204
673	206
674	200
675	234
676	178
677	226
678	206.5
679	240
68	18346
680	205
681	207
682	199
683	211
684	213
685	216
686	193
687	213
688	191
689	196
69	17911
690	181
691	184
692	212
693	223
694	187
695	209
696	205
697	206
698	219
699	197
70	17493
700	203
71	16557
72	15983
73	15281
74	14764
75	13829
76	13560
77	12992
78	12409
79	11885
80	11254
81	10803
82	10548
83	10024
84	9861
85	9889
86	9812
87	10408
88	11276
89	13362
90	14473
91	15575
92	16307
93	16722
94	16446
95	16240
96	15390
97	14524
98	13725
99	13694
