100	29701
101	27753
102	24263
103	22517
104	19445
105	16512
106	15773
107	17310
108	22320
109	32818
110	47144
111	51955
112	42852
113	30233
114	23445
115	21704
116	21451
117	23024
118	28243
119	38788
120	48763
121	55461
122	51190
123	42379
124	30106
125	23506
126	21861
127	23613
128	27645
129	35434
130	43736
131	49424
132	56370
133	59984
134	54465
135	45761
136	40849
137	44450
138	57224
139	79232
140	94243
141	93050
142	79299
143	69916
144	67662
145	66925
146	63989
147	61996
148	63428
149	66189
150	71471
151	76538
152	79994
153	79514
154	79566
155	81149
156	83868.5
157	89864.5
158	97460.5
159	104263
160	108286
161	109536
162	112351
163	118512
164	121956
165	124730
166	126796
167	127507
168	126529
169	123462
170	120522
171	117513
172	114066
173	112866
174	112278
175	111555
176	110340
177	108320
178	102804
179	99247
180	94869
181	90392
182	86427
183	82858.5
184	79655.5
185	76571
186	73860.5
187	71464.5
188	69386.5
189	67585
190	64704
191	62642.5
192	60313
193	57383
194	55408
195	53304.5
196	51476.5
197	50449.5
198	48586
199	46948.5
200	44654.5
201	43709
202	42118
203	40206
204	38724.5
205	37068
206	35617.5
207	34890.5
208	33784
209	31919.5
210	31128.5
211	30697.5
212	29864.5
213	28338.5
214	27876.5
215	26447
216	25485
217	24780.5
218	23822
219	22780.5
220	22619
221	21791
222	20837
223	20000
224	19215.5
225	18621
226	18094.5
227	17221.5
228	17085
229	16552
230	15907.5
231	15818.5
232	15188
233	14619.5
234	14042
235	13736.5
236	13231
237	12896.5
238	12514
239	12441.5
240	11974
241	11789
242	11846.5
243	11280
244	11081.5
245	10789.5
246	10542.5
247	10385.5
248	10329
249	10026
250	9857.5
251	9710.5
252	9798
253	9610
254	9627.5
255	9236
256	8966
257	8744
258	8981.5
259	9107.5
260	8900.5
261	8864.5
262	8735.5
263	8941
264	8508.5
265	8404.5
266	8289.5
267	8297.5
268	8297
269	8313
270	8175
271	7988
272	8153
273	8106
274	7994.5
275	7895.5
276	7949
277	7868
278	7905.5
279	7817.5
280	7873.5
281	7808
282	7746.5
283	7653.5
284	7991.5
285	7521
286	7963.5
287	8063
288	8012
289	8107
290	8150
291	8068.5
292	7996.5
293	8311.5
294	7958.5
295	7782
296	7916
297	7943
298	8229.5
299	8018.5
300	8050
301	7889.5
302	7805.5
303	7922.5
304	8104
305	7744.5
306	7885.5
307	7885
308	7608.5
309	7624.5
310	7866.5
311	7775.5
312	7816
313	7844.5
314	7568
315	7478.5
316	7526
317	7768.5
318	7387.5
319	7568.5
320	7575
321	7632
322	7291
323	7602.5
324	7342
325	7652.5
326	7552.5
327	7419
328	7359
329	7418
330	7369.5
331	7259.5
332	7280.5
333	7409.5
334	7544.5
335	7436
336	7644
337	7651.5
338	7775.5
339	7889
340	7993
341	8021.5
342	7810
343	7895
344	7842
345	8302
346	8311
347	8683.5
348	8783.5
349	8954
350	8834.5
351	8905
352	8851
353	8925
354	9309
355	9105
356	9281
357	9686
358	9795
359	9709.5
360	9742.5
361	9862.5
362	9971.5
363	9912.5
364	9822.5
365	9814.5
366	10211
367	9762
368	9917
369	10191.5
370	10177
371	10029.5
372	10011.5
373	10009
374	9585
375	9572
376	9743.5
377	9412
378	9613
379	9521.5
380	9668.5
381	9364.5
382	9414.5
383	9414
384	9045.5
385	8559.5
386	8511.5
387	8633.5
388	8184.5
389	8393
390	8222.5
391	8110
392	7954
393	7733
394	7601
395	7616.5
396	7369.5
397	7430
398	7088.5
399	7008.5
400	7006.5
401	6603
402	6438
403	6512.5
404	6248.5
405	6341
406	5823.5
407	5786.5
408	5745
409	5508.5
410	5558
411	5237.5
412	5272.5
413	4889.5
414	4981
415	4608.5
416	4517.5
417	4694
418	4633.5
419	4415.5
420	4284
421	4258
422	4056
423	4089.5
424	3923
425	3834
426	3677
427	3661.5
428	3578.5
429	3420.5
430	3409.5
431	3283
432	3402.5
433	3270.5
434	3220
435	3012
436	2977
437	2925
438	2942
439	2859
440	2780
441	2724.5
442	2583.5
443	2564.5
444	2622.5
445	2626
446	2475
447	2411.5
448	2303
449	2336.5
450	2302.5
451	2222.5
452	2314.5
453	2177
454	2162
455	2154.5
456	2237
457	2079
458	2194
459	2039.5
460	1995
461	2036.5
462	1957
463	1943
464	1862.5
465	1791
466	1808
467	1781
468	1896.5
469	1806
470	1752.5
471	1782.5
472	1772
473	1764
474	1677
475	1736
476	1738
477	1725
478	1670.5
479	1691.5
480	1563
481	1651.5
482	1670
483	1652
484	1622.5
485	1749.5
486	1641
487	1630
488	1620
489	1573.5
490	1594
491	1658
492	1692.5
493	1653
494	1612.5
495	1558.5
496	1746
497	1646.5
498	1634
499	1695
50	11535
500	1620
501	1603
502	1621
503	1600.5
504	1677.5
505	1620
506	1464.5
507	1549
508	1469.5
509	1619.5
51	10368
510	1643.5
511	1635.5
512	1669.5
513	1594
514	1697
515	1631.5
516	1649.5
517	1800.5
518	1768
519	1703
52	9394
520	1673.5
521	1754.5
522	1734
523	1765
524	1849
525	1754
526	1781
527	1757.5
528	1783
529	1881.5
53	8953
530	1834
531	1845.5
532	1970.5
533	1796.5
534	1761
535	1969.5
536	1868
537	1868
538	1974
539	2005
54	9277
540	1982
541	1983.5
542	1937
543	1942.5
544	1916
545	1912
546	2073
547	1989
548	1942
549	2000.5
55	9756
550	1918
551	2042.5
552	1977
553	2037.5
554	1938.5
555	2047
556	2025
557	1990.5
558	2074
559	2023.5
56	10918
560	1990
561	1991.5
562	1928
563	1941
564	1922.5
565	1910.5
566	2066
567	2141
568	2052.5
569	1964
57	12047
570	1933.5
571	1894
572	2025
573	1843.5
574	1775.5
575	1855
576	1950.5
577	1854
578	1844.5
579	1778
58	12901
580	1766.5
581	1814.5
582	1855.5
583	1730.5
584	1760.5
585	1630
586	1594
587	1684
588	1718
589	1595.5
59	13053
590	1616
591	1591.5
592	1595.5
593	1529.5
594	1443
595	1501.5
596	1403
597	1443
598	1267
599	1341
60	12501
600	1278
601	1209
602	1240
603	1201.5
604	1234.5
605	1187
606	1173.5
607	1119.5
608	1127
609	996.5
61	11826
610	1002
611	961
612	1013
613	1012.5
614	951
615	948
616	905.5
617	939
618	854.5
619	911
62	10802
620	796
621	796
622	838.5
623	823
624	847
625	769.5
626	721
627	787
628	639
629	665.5
63	10000
630	676.5
631	680
632	692.5
633	696.5
634	633
635	624
636	586.5
637	638
638	596
639	565
64	9754
640	570
641	525
642	517
643	531
644	465
645	525.5
646	485
647	504.5
648	503
649	492
65	10118
650	484.5
651	450
652	466
653	417
654	441
655	434
656	380
657	470
658	381
659	393
66	10277
660	413
661	413
662	379
663	358.5
664	365
665	394.5
666	375
667	373
668	349
669	369.5
67	10905
670	369
671	343.5
672	346
673	330.5
674	337.5
675	317
676	364
677	294
678	338
679	298
68	12116
680	318
681	319
682	292
683	303
684	323
685	312.5
686	331
687	275
688	338
689	285
69	16079
690	280.5
691	274
692	309
693	284
694	302
695	260
696	279
697	303
698	297
699	330
70	17094
700	291
71	13778
72	11606
73	10886
74	10526
75	10554
76	10765
77	11838
78	15708
79	22624
80	24299
81	21327
82	14715
83	11109
84	10564
85	10557
86	10747
87	11134
88	12666
89	19102
90	28902
91	30084
92	23783
93	16454
94	12489
95	11623
96	12329
97	14901
98	19961
99	27163
