422	4252
423	4150
424	4162.5
425	3987
426	3865.5
427	3826
428	3760.5
429	3537.5
430	3626.5
431	3464
432	3418.5
433	3384
434	3391
435	3204
436	3195
437	3189
438	3294
439	3006
440	3165
441	2892
442	2856.5
443	2981.5
444	2797.5
445	2653.5
446	2604
447	2695.5
448	2655
449	2651
450	2540
451	2505
452	2447
453	2404.5
454	2455.5
455	2485
456	2422
457	2283
458	2393
459	2340.5
460	2278
461	2232
462	2297.5
463	2210
464	2226
465	2185
466	2177.5
467	2183.5
468	2108
469	2104
470	2114.5
471	1975
472	2019.5
473	1961.5
474	2006
475	2001.5
476	1980.5
477	1875.5
478	1976
479	1875.5
480	1965
481	1879
482	1960.5
483	1955.5
484	1903.5
485	1808.5
486	1871
487	1812.5
488	1841
489	1832.5
490	1831.5
491	1866
492	1829
493	1669.5
494	1809
495	1869.5
496	1823
497	1749
498	1814.5
499	1796
50	55137
500	1865
501	1812.5
502	1706
503	1680.5
504	1719
505	1714
506	1665.5
507	1787.5
508	1745.5
509	1763.5
51	56931
510	1632
511	1749
512	1654
513	1689
514	1692.5
515	1689.5
516	1683
517	1647
518	1623
519	1622.5
52	59469
520	1638
521	1723
522	1638.5
523	1664
524	1657
525	1616.5
526	1709
527	1662
528	1619.5
529	1685.5
53	61185
530	1588.5
531	1634
532	1562.5
533	1571
534	1482
535	1606
536	1621
537	1615
538	1682.5
539	1661
54	64275
540	1561.5
541	1488.5
542	1525
543	1587
544	1564.5
545	1634.5
546	1439
547	1489.5
548	1494.5
549	1539.5
55	68101
550	1435
551	1533
552	1484
553	1438
554	1467
555	1453.5
556	1507
557	1448.5
558	1584
559	1497.5
56	70719
560	1469.5
561	1420
562	1505.5
563	1278.5
564	1411
565	1401.5
566	1458
567	1413.5
568	1387
569	1364.5
57	72009
570	1337
571	1330
572	1306.5
573	1282.5
574	1285
575	1310.5
576	1262.5
577	1364
578	1211
579	1238.5
58	72961
580	1184
581	1257
582	1221.5
583	1236
584	1217
585	1210
586	1130
587	1195
588	1103.5
589	1133
59	71947
590	1045
591	1109.5
592	1124.5
593	1021
594	958
595	958
596	976.5
597	952
598	1009.5
599	945
60	71357
600	971
601	936.5
602	891
603	851
604	910
605	888.5
606	893
607	827
608	870
609	826
61	70596
610	827.5
611	750
612	862.5
613	753
614	773
615	731
616	686
617	749.5
618	721
619	684
62	69591
620	777.5
621	615.5
622	649.5
623	633
624	617.5
625	599
626	637
627	589
628	614
629	584
63	68682
630	575.5
631	565
632	540.5
633	570
634	545
635	513
636	534
637	528
638	504.5
639	532
64	65700
640	468.5
641	505.5
642	459
643	443
644	461
645	415
646	390
647	424
648	430.5
649	446.5
65	63962
650	432
651	446
652	417
653	373
654	403
655	391.5
656	338
657	387.5
658	386
659	348.5
66	62896
660	377
661	349
662	395.5
663	358
664	354
665	332
666	330
667	378
668	364
669	317
67	62291
670	335.5
671	280
672	293
673	260.5
674	302
675	272
676	334
677	313
678	269.5
679	258
68	61312
680	299
681	283.5
682	265
683	230.5
684	223
685	288.5
686	269
687	244.5
688	255
689	254
69	62110
690	214
691	213
692	255
693	212.5
694	252
695	265
696	250
697	218
698	218
699	213
70	61912
700	210
71	59437
72	57689
73	56083
74	54788
75	53126
76	51991
77	51198
78	51053
79	51613
80	51730
81	49182
82	47259
83	45541
84	44998
85	44673
86	44065
87	44066
88	44752
89	47325
90	50078
91	50229
92	49160
93	48140
94	46716
95	45974
96	45216
97	44464
98	44807
99	46206
